time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
214,step,3,12774691150,108.6407,idle,,,209.3593,625.1151
214,step,4,1680627459,82.4757,moving_to_depot,,,229.5243,714.6696
214,step,5,6376552501,64.008,idle,,,163.992,541.473
214,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
214,step,7,12774691150,21.8829,charging,,27,206.1171,524.6241
214,step,8,11197268762,66.2344,moving_to_task,5,,149.7656,451.2879
214,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
215,step,0,6376552501,69.1736,idle,,,248.8264,812.2968
215,step,1,12917779084,76.8392,moving_to_task,57,,235.1608,721.7899
215,step,2,6376552501,86.5085,idle,,,231.4915,616.802
215,step,3,12774691150,108.6407,idle,,,209.3593,625.1151
215,step,4,627273143,80.9757,moving_to_depot,,,231.0243,714.6696
215,step,5,6376552501,64.008,idle,,,163.992,541.473
215,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
215,step,7,12774691150,27.8829,charging,,27,206.1171,524.6241
215,step,8,7245428517,64.7344,moving_to_task,5,,151.2656,451.2879
215,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
216,step,0,6376552501,69.1736,idle,,,248.8264,812.2968
216,step,1,4635902056,75.3392,moving_to_task,57,,236.6608,721.7899
216,step,2,6376552501,86.5085,idle,,,231.4915,616.802
216,step,3,12774691150,108.6407,idle,,,209.3593,625.1151
216,step,4,627273165,79.4757,moving_to_depot,,,232.5243,714.6696
216,step,5,6376552501,64.008,idle,,,163.992,541.473
216,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
216,step,7,12774691150,33.8829,charging,,27,206.1171,524.6241
216,step,8,9047384575,63.2344,moving_to_task,5,,152.7656,451.2879
216,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
217,dispatch,0,6376552501,69.1736,moving_to_task,116,,248.8264,812.2968
217,task_finish,1,8639751778,74.7771,moving_to_task,,,237.2229,809.3526
217,move_to_depot,1,8639751778,74.7771,moving_to_depot,,,237.2229,809.3526
217,step,0,5064795205,67.6736,moving_to_task,116,,250.3264,812.2968
217,step,1,8639751778,74.7771,moving_to_depot,,,237.2229,809.3526
217,step,2,6376552501,86.5085,idle,,,231.4915,616.802
217,step,3,12774691150,108.6407,idle,,,209.3593,625.1151
217,step,4,4299333130,77.9757,moving_to_depot,,,234.0243,714.6696
217,step,5,6376552501,64.008,idle,,,163.992,541.473
217,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
217,step,7,12774691150,39.8829,charging,,27,206.1171,524.6241
217,step,8,4551003254,61.7344,moving_to_task,5,,154.2656,451.2879
217,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
218,dispatch,2,6376552501,86.5085,moving_to_task,78,,231.4915,616.802
218,dispatch,3,12774691150,108.6407,moving_to_task,16,,209.3593,625.1151
218,task_finish,8,7086195512,61.2138,moving_to_task,,,154.7862,537.7755
218,move_to_depot,8,7086195512,61.2138,moving_to_depot,,,154.7862,537.7755
218,step,0,8532653561,66.1736,moving_to_task,116,,251.8264,812.2968
218,step,1,12866428093,73.2771,moving_to_depot,,,238.7229,809.3526
218,step,2,8568541866,85.0085,moving_to_task,78,,232.9915,616.802
218,step,3,5064795226,107.1407,moving_to_task,16,,210.8593,625.1151
218,step,4,5227274482,76.4757,moving_to_depot,,,235.5243,714.6696
218,step,5,6376552501,64.008,idle,,,163.992,541.473
218,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
218,step,7,12774691150,45.8829,charging,,27,206.1171,524.6241
218,step,8,7086195512,61.2138,moving_to_depot,,,154.7862,537.7755
218,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
219,step,0,4348019372,64.6736,moving_to_task,116,,253.3264,812.2968
219,step,1,12917779186,71.7771,moving_to_depot,,,240.2229,809.3526
219,step,2,9329037635,83.5085,moving_to_task,78,,234.4915,616.802
219,step,3,8315085090,105.6407,moving_to_task,16,,212.3593,625.1151
219,step,4,5227139720,74.9757,moving_to_depot,,,237.0243,714.6696
219,step,5,6376552501,64.008,idle,,,163.992,541.473
219,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
219,step,7,12774691150,51.8829,charging,,27,206.1171,524.6241
219,step,8,5515699721,59.7138,moving_to_depot,,,156.2862,537.7755
219,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
220,dispatch,5,6376552501,64.008,moving_to_task,41,,163.992,541.473
220,step,0,5316143270,63.1736,moving_to_task,116,,254.8264,812.2968
220,step,1,12918730073,70.2771,moving_to_depot,,,241.7229,809.3526
220,step,2,3768632560,82.0085,moving_to_task,78,,235.9915,616.802
220,step,3,5227116244,104.1407,moving_to_task,16,,213.8593,625.1151
220,step,4,6376552507,73.4757,moving_to_depot,,,238.5243,714.6696
220,step,5,8568541866,62.508,moving_to_task,41,,165.492,541.473
220,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
220,step,7,12774691150,57.8829,charging,,27,206.1171,524.6241
220,step,8,9249543810,58.2138,moving_to_depot,,,157.7862,537.7755
220,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
221,reach_depot,4,6376552501,73.0328,idle,,,238.9672,714.6696
221,step,0,2189504507,61.6736,moving_to_task,116,,256.3264,812.2968
221,step,1,12918749514,68.7771,moving_to_depot,,,243.2229,809.3526
221,step,2,5227251153,80.5085,moving_to_task,78,,237.4915,616.802
221,step,3,8482910360,102.6407,moving_to_task,16,,215.3593,625.1151
221,step,4,6376552501,73.0328,idle,,,238.9672,714.6696
221,step,5,9329037635,61.008,moving_to_task,41,,166.992,541.473
221,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
221,step,7,12774691150,63.8829,charging,,27,206.1171,524.6241
221,step,8,10765526566,56.7138,moving_to_depot,,,159.2862,537.7755
221,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
222,step,0,2189501422,60.1736,moving_to_task,116,,257.8264,812.2968
222,step,1,10791185124,67.2771,moving_to_depot,,,244.7229,809.3526
222,step,2,1183350498,79.0085,moving_to_task,78,,238.9915,616.802
222,step,3,2353405917,101.1407,moving_to_task,16,,216.8593,625.1151
222,step,4,6376552501,73.0328,idle,,,238.9672,714.6696
222,step,5,3768632560,59.508,moving_to_task,41,,168.492,541.473
222,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
222,step,7,12774691150,69.8829,charging,,27,206.1171,524.6241
222,step,8,9657343523,55.2138,moving_to_depot,,,160.7862,537.7755
222,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
223,dispatch,4,6376552501,73.0328,moving_to_task,29,,238.9672,714.6696
223,step,0,10718513322,58.6736,moving_to_task,116,,259.3264,812.2968
223,step,1,5315933309,65.7771,moving_to_depot,,,246.2229,809.3526
223,step,2,2548164717,77.5085,moving_to_task,78,,240.4915,616.802
223,step,3,3016661830,99.6407,moving_to_task,16,,218.3593,625.1151
223,step,4,5064795205,71.5328,moving_to_task,29,,240.4672,714.6696
223,step,5,8236330914,58.008,moving_to_task,41,,169.992,541.473
223,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
223,step,7,12774691150,75.8829,charging,,27,206.1171,524.6241
223,step,8,8594939734,53.7138,moving_to_depot,,,162.2862,537.7755
223,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
224,task_finish,0,8603465998,57.4116,moving_to_task,,,260.5884,903.8396
224,move_to_depot,0,8603465998,57.4116,moving_to_depot,,,260.5884,903.8396
224,step,0,8603465998,57.4116,moving_to_depot,,,260.5884,903.8396
224,step,1,5316143346,64.2771,moving_to_depot,,,247.7229,809.3526
224,step,2,4543242060,76.0085,moving_to_task,78,,241.9915,616.802
224,step,3,2110592875,98.1407,moving_to_task,16,,219.8593,625.1151
224,step,4,8532653561,70.0328,moving_to_task,29,,241.9672,714.6696
224,step,5,1995744930,56.508,moving_to_task,41,,171.492,541.473
224,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
224,step,7,12774691150,81.8829,charging,,27,206.1171,524.6241
224,step,8,1995745281,52.2138,moving_to_depot,,,163.7862,537.7755
224,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
225,step,0,13430919995,55.9116,moving_to_depot,,,262.0884,903.8396
225,step,1,5227239905,62.7771,moving_to_depot,,,249.2229,809.3526
225,step,2,5401307931,74.5085,moving_to_task,78,,243.4915,616.802
225,step,3,13428641895,96.6407,moving_to_task,16,,221.3593,625.1151
225,step,4,4348019372,68.5328,moving_to_task,29,,243.4672,714.6696
225,step,5,8564016021,55.008,moving_to_task,41,,172.992,541.473
225,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
225,step,7,12774691150,87.8829,charging,,27,206.1171,524.6241
225,step,8,1995745012,50.7138,moving_to_depot,,,165.2862,537.7755
225,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
226,step,0,2189501405,54.4116,moving_to_depot,,,263.5884,903.8396
226,step,1,4348019387,61.2771,moving_to_depot,,,250.7229,809.3526
226,step,2,8524589573,73.0085,moving_to_task,78,,244.9915,616.802
226,step,3,13428718890,95.1407,moving_to_task,16,,222.8593,625.1151
226,step,4,5316143270,67.0328,moving_to_task,29,,244.9672,714.6696
226,step,5,13239308146,53.508,moving_to_task,41,,174.492,541.473
226,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
226,step,7,12774691150,93.8829,charging,,27,206.1171,524.6241
226,step,8,9197206604,49.2138,moving_to_depot,,,166.7862,537.7755
226,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
227,step,0,4547958547,52.9116,moving_to_depot,,,265.0884,903.8396
227,step,1,5064792362,59.7771,moving_to_depot,,,252.2229,809.3526
227,step,2,495980539,71.5085,moving_to_task,78,,246.4915,616.802
227,step,3,12330022176,93.6407,moving_to_task,16,,224.3593,625.1151
227,step,4,2189504507,65.5328,moving_to_task,29,,246.4672,714.6696
227,step,5,8430643231,52.008,moving_to_task,41,,175.992,541.473
227,step,6,6376552501,38.3054,idle,,,171.6946,637.2592
227,step,7,12774691150,99.8829,charging,,27,206.1171,524.6241
227,step,8,9559567771,47.7138,moving_to_depot,,,168.2862,537.7755
227,step,9,6376552501,80.8076,idle,,,129.1924,353.9807
228,dispatch,6,6376552501,38.3054,moving_to_task,30,,171.6946,637.2592
228,dispatch,9,6376552501,80.8076,moving_to_task,48,,129.1924,353.9807
228,step,0,5316143260,51.4116,moving_to_depot,,,266.5884,903.8396
228,step,1,6376552499,58.2771,moving_to_depot,,,253.7229,809.3526
228,step,2,1183432218,70.0085,moving_to_task,78,,247.9915,616.802
228,step,3,13432758954,92.1407,moving_to_task,16,,225.8593,625.1151
228,step,4,5229634788,64.0328,moving_to_task,29,,247.9672,714.6696
228,step,5,717104597,50.508,moving_to_task,41,,177.492,541.473
228,step,6,5064792392,36.8054,moving_to_task,30,,173.1946,637.2592
228,step,7,12774691150,105.8829,charging,,27,206.1171,524.6241
228,step,8,9197206708,46.2138,moving_to_depot,,,169.7862,537.7755
228,step,9,5064792392,79.3076,moving_to_task,48,,130.6924,353.9807
229,reach_depot,1,6376552501,57.7151,idle,,,254.2849,809.3526
229,charge_finish,7,12774691150,111.8829,idle,,,206.1171,524.6241
229,step,0,4348019312,49.9116,moving_to_depot,,,268.0884,903.8396
229,step,1,6376552501,57.7151,idle,,,254.2849,809.3526
229,step,2,2111690589,68.5085,moving_to_task,78,,249.4915,616.802
229,step,3,12330022169,90.6407,moving_to_task,16,,227.3593,625.1151
229,step,4,12188346839,62.5328,moving_to_task,29,,249.4672,714.6696
229,step,5,12086562095,49.008,moving_to_task,41,,178.992,541.473
229,step,6,8282303122,35.3054,moving_to_task,30,,174.6946,637.2592
229,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
229,step,8,5227267669,44.7138,moving_to_depot,,,171.2862,537.7755
229,step,9,8282303138,77.8076,moving_to_task,48,,132.1924,353.9807
230,task_finish,2,12174278549,68.4352,moving_to_task,,,249.5648,703.5581
230,move_to_depot,2,12174278549,68.4352,moving_to_depot,,,249.5648,703.5581
230,task_finish,3,3670138786,90.5872,moving_to_task,,,227.4128,711.883
230,move_to_depot,3,3670138786,90.5872,moving_to_depot,,,227.4128,711.883
230,step,0,5064795199,48.4116,moving_to_depot,,,269.5884,903.8396
230,step,1,6376552501,57.7151,idle,,,254.2849,809.3526
230,step,2,12174278549,68.4352,moving_to_depot,,,249.5648,703.5581
230,step,3,3670138786,90.5872,moving_to_depot,,,227.4128,711.883
230,step,4,12237344590,61.0328,moving_to_task,29,,250.9672,714.6696
230,step,5,2567686773,47.508,moving_to_task,41,,180.492,541.473
230,step,6,8345985970,33.8054,moving_to_task,30,,176.1946,637.2592
230,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
230,step,8,6376552500,43.2138,moving_to_depot,,,172.7862,537.7755
230,step,9,8345985969,76.3076,moving_to_task,48,,133.6924,353.9807
231,dispatch,1,6376552501,57.7151,moving_to_task,44,,254.2849,809.3526
231,reach_depot,8,6376552501,42.6931,idle,,,173.3069,537.7755
231,step,0,5064795188,46.9116,moving_to_depot,,,271.0884,903.8396
231,step,1,8568541866,56.2151,moving_to_task,44,,255.7849,809.3526
231,step,2,705894537,66.9352,moving_to_depot,,,251.0648,703.5581
231,step,3,5759200300,89.0872,moving_to_depot,,,228.9128,711.883
231,step,4,12754612921,59.5328,moving_to_task,29,,252.4672,714.6696
231,step,5,2476098429,46.008,moving_to_task,41,,181.992,541.473
231,step,6,2956313769,32.3054,moving_to_task,30,,177.6946,637.2592
231,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
231,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
231,step,9,5064795223,74.8076,moving_to_task,48,,135.1924,353.9807
232,reach_depot,0,6376552501,45.6496,idle,,,272.3504,903.8396
232,task_finish,5,2567689612,45.5989,moving_to_task,,,182.4011,628.0275
232,move_to_depot,5,2567689612,45.5989,moving_to_depot,,,182.4011,628.0275
232,step,0,6376552501,45.6496,idle,,,272.3504,903.8396
232,step,1,9329037635,54.7151,moving_to_task,44,,257.2849,809.3526
232,step,2,12187786734,65.4352,moving_to_depot,,,252.5648,703.5581
232,step,3,13430588536,87.5872,moving_to_depot,,,230.4128,711.883
232,step,4,12782631299,58.0328,moving_to_task,29,,253.9672,714.6696
232,step,5,2567689612,45.5989,moving_to_depot,,,182.4011,628.0275
232,step,6,8259823080,30.8054,moving_to_task,30,,179.1946,637.2592
232,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
232,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
232,step,9,4063505532,73.3076,moving_to_task,48,,136.6924,353.9807
233,dispatch,0,6376552501,45.6496,moving_to_task,47,,272.3504,903.8396
233,task_finish,4,2991646634,57.891,moving_to_task,,,254.109,803.5845
233,move_to_depot,4,2991646634,57.891,moving_to_depot,,,254.109,803.5845
233,step,0,8568541866,44.1496,moving_to_task,47,,273.8504,903.8396
233,step,1,3768632560,53.2151,moving_to_task,44,,258.7849,809.3526
233,step,2,4083275034,63.9352,moving_to_depot,,,254.0648,703.5581
233,step,3,13428641915,86.0872,moving_to_depot,,,231.9128,711.883
233,step,4,2991646634,57.891,moving_to_depot,,,254.109,803.5845
233,step,5,1177961479,44.0989,moving_to_depot,,,183.9011,628.0275
233,step,6,6027523699,29.3054,moving_to_task,30,,180.6946,637.2592
233,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
233,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
233,step,9,1173130868,71.8076,moving_to_task,48,,138.1924,353.9807
234,step,0,9329037635,42.6496,moving_to_task,47,,275.3504,903.8396
234,step,1,8236330914,51.7151,moving_to_task,44,,260.2849,809.3526
234,step,2,4857714306,62.4352,moving_to_depot,,,255.5648,703.5581
234,step,3,3769779193,84.5872,moving_to_depot,,,233.4128,711.883
234,step,4,12753900091,56.391,moving_to_depot,,,255.609,803.5845
234,step,5,4549414379,42.5989,moving_to_depot,,,185.4011,628.0275
234,step,6,6027519801,27.8054,moving_to_task,30,,182.1946,637.2592
234,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
234,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
234,step,9,7793684092,70.3076,moving_to_task,48,,139.6924,353.9807
235,task_finish,6,6027519737,27.707,moving_to_task,,,182.293,729.5001
235,move_to_depot,6,6027519737,27.707,moving_to_depot,,,182.293,729.5001
235,step,0,3768632560,41.1496,moving_to_task,47,,276.8504,903.8396
235,step,1,1995744930,50.2151,moving_to_task,44,,261.7849,809.3526
235,step,2,4083275024,60.9352,moving_to_depot,,,257.0648,703.5581
235,step,3,8483030590,83.0872,moving_to_depot,,,234.9128,711.883
235,step,4,12237344586,54.891,moving_to_depot,,,257.109,803.5845
235,step,5,9662307637,41.0989,moving_to_depot,,,186.9011,628.0275
235,step,6,6027519737,27.707,moving_to_depot,,,182.293,729.5001
235,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
235,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
235,step,9,2463954370,68.8076,moving_to_task,48,,141.1924,353.9807
236,task_finish,9,2463955117,67.4047,moving_to_task,,,142.5953,444.339
236,move_to_depot,9,2463955117,67.4047,moving_to_depot,,,142.5953,444.339
236,step,0,5227251153,39.6496,moving_to_task,47,,278.3504,903.8396
236,step,1,4857763118,48.7151,moving_to_task,44,,263.2849,809.3526
236,step,2,4547613539,59.4352,moving_to_depot,,,258.5648,703.5581
236,step,3,2353405903,81.5872,moving_to_depot,,,236.4128,711.883
236,step,4,627273043,53.391,moving_to_depot,,,258.609,803.5845
236,step,5,2189504491,39.5989,moving_to_depot,,,188.4011,628.0275
236,step,6,6027479231,26.207,moving_to_depot,,,183.793,729.5001
236,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
236,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
236,step,9,2463955117,67.4047,moving_to_depot,,,142.5953,444.339
237,step,0,1183350498,38.1496,moving_to_task,47,,279.8504,903.8396
237,step,1,691765372,47.2151,moving_to_task,44,,264.7849,809.3526
237,step,2,1183350641,57.9352,moving_to_depot,,,260.0648,703.5581
237,step,3,8485795160,80.0872,moving_to_depot,,,237.9128,711.883
237,step,4,9473876748,51.891,moving_to_depot,,,260.109,803.5845
237,step,5,4293295909,38.0989,moving_to_depot,,,189.9011,628.0275
237,step,6,6027546350,24.707,moving_to_depot,,,185.293,729.5001
237,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
237,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
237,step,9,8219776854,65.9047,moving_to_depot,,,144.0953,444.339
238,step,0,2548164717,36.6496,moving_to_task,47,,281.3504,903.8396
238,step,1,12229315563,45.7151,moving_to_task,44,,266.2849,809.3526
238,step,2,5227251154,56.4352,moving_to_depot,,,261.5648,703.5581
238,step,3,8530741473,78.5872,moving_to_depot,,,239.4128,711.883
238,step,4,4547958513,50.391,moving_to_depot,,,261.609,803.5845
238,step,5,1995745278,36.5989,moving_to_depot,,,191.4011,628.0275
238,step,6,8341280967,23.207,moving_to_depot,,,186.793,729.5001
238,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
238,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
238,step,9,7793684092,64.4047,moving_to_depot,,,145.5953,444.339
239,task_finish,1,2702871228,44.6445,moving_to_task,,,267.3555,899.9103
239,move_to_depot,1,2702871228,44.6445,moving_to_depot,,,267.3555,899.9103
239,step,0,4543242060,35.1496,moving_to_task,47,,282.8504,903.8396
239,step,1,2702871228,44.6445,moving_to_depot,,,267.3555,899.9103
239,step,2,8347588797,54.9352,moving_to_depot,,,263.0648,703.5581
239,step,3,5227115598,77.0872,moving_to_depot,,,240.9128,711.883
239,step,4,5316143283,48.891,moving_to_depot,,,263.109,803.5845
239,step,5,13239308150,35.0989,moving_to_depot,,,192.9011,628.0275
239,step,6,6235396949,21.707,moving_to_depot,,,188.293,729.5001
239,step,7,12774691150,111.8829,idle,,,206.1171,524.6241
239,step,8,6376552501,42.6931,idle,,,173.3069,537.7755
239,step,9,1173130868,62.9047,moving_to_depot,,,147.0953,444.339
240,step,0,5401307931,33.6496,moving_to_task,47,,284.3504,903.8396
240,step,1,2702871891,43.1445,moving_to_depot,,,268.8555,899.9103
240,step,2,9329037632,53.4352,moving_to_depot,,,264.5648,703.5581
240,step,3,4348020243,75.5872,moving_to_depot,,,242.4128,711.883
240,step,4,4348019394,47.391,moving_to_depot,,,264.609,803.5845
240,step,5,9197206611,33.5989,moving_to_depot,,,194.4011,628.0275
